47,Q0,CACM-3012,25,0.1327793,lucene
47,Q0,CACM-3012,26,0.1327793,lucene
47,Q0,CACM-3012,27,0.1327793,lucene
47,Q0,CACM-3012,28,0.1327793,lucene
47,Q0,CACM-1032,29,0.13067459,lucene
47,Q0,CACM-1032,30,0.13067459,lucene
47,Q0,CACM-1032,31,0.13067459,lucene
47,Q0,CACM-1032,32,0.13067459,lucene
47,Q0,CACM-1032,33,0.13067459,lucene
47,Q0,CACM-1032,34,0.13067459,lucene
47,Q0,CACM-1032,35,0.13067459,lucene
47,Q0,CACM-1032,36,0.13067459,lucene
47,Q0,CACM-1032,37,0.13067459,lucene
47,Q0,CACM-1032,38,0.13067459,lucene
47,Q0,CACM-1032,39,0.13067459,lucene
47,Q0,CACM-1032,40,0.13067459,lucene
47,Q0,CACM-1032,41,0.13067459,lucene
47,Q0,CACM-1032,42,0.13067459,lucene
47,Q0,CACM-2288,43,0.12792471,lucene
47,Q0,CACM-2288,44,0.12792471,lucene
47,Q0,CACM-2288,45,0.12792471,lucene
47,Q0,CACM-2288,46,0.12792471,lucene
47,Q0,CACM-2288,47,0.12792471,lucene
47,Q0,CACM-2288,48,0.12792471,lucene
47,Q0,CACM-2288,49,0.12792471,lucene
47,Q0,CACM-2288,50,0.12792471,lucene
47,Q0,CACM-2288,51,0.12792471,lucene
47,Q0,CACM-2288,52,0.12792471,lucene
47,Q0,CACM-2288,53,0.12792471,lucene
47,Q0,CACM-2288,54,0.12792471,lucene
47,Q0,CACM-2288,55,0.12792471,lucene
47,Q0,CACM-2288,56,0.12792471,lucene
47,Q0,CACM-2711,57,0.11677557,lucene
47,Q0,CACM-2711,58,0.11677557,lucene
47,Q0,CACM-2711,59,0.11677557,lucene
47,Q0,CACM-2711,60,0.11677557,lucene
47,Q0,CACM-2711,61,0.11677557,lucene
47,Q0,CACM-2711,62,0.11677557,lucene
47,Q0,CACM-2711,63,0.11677557,lucene
47,Q0,CACM-2711,64,0.11677557,lucene
47,Q0,CACM-2711,65,0.11677557,lucene
47,Q0,CACM-2711,66,0.11677557,lucene
47,Q0,CACM-2711,67,0.11677557,lucene
47,Q0,CACM-2711,68,0.11677557,lucene
47,Q0,CACM-2711,69,0.11677557,lucene
47,Q0,CACM-2711,70,0.11677557,lucene
47,Q0,CACM-2990,71,0.11132457,lucene
47,Q0,CACM-2990,72,0.11132457,lucene
47,Q0,CACM-2990,73,0.11132457,lucene
47,Q0,CACM-2990,74,0.11132457,lucene
47,Q0,CACM-2990,75,0.11132457,lucene
47,Q0,CACM-2990,76,0.11132457,lucene
47,Q0,CACM-2990,77,0.11132457,lucene
47,Q0,CACM-2990,78,0.11132457,lucene
47,Q0,CACM-2990,79,0.11132457,lucene
47,Q0,CACM-2990,80,0.11132457,lucene
47,Q0,CACM-2990,81,0.11132457,lucene
47,Q0,CACM-2990,82,0.11132457,lucene
47,Q0,CACM-2990,83,0.11132457,lucene
47,Q0,CACM-2990,84,0.11132457,lucene
47,Q0,CACM-1506,85,0.1091584,lucene
47,Q0,CACM-1506,86,0.1091584,lucene
47,Q0,CACM-1506,87,0.1091584,lucene
47,Q0,CACM-1506,88,0.1091584,lucene
47,Q0,CACM-1506,89,0.1091584,lucene
47,Q0,CACM-1506,90,0.1091584,lucene
47,Q0,CACM-1506,91,0.1091584,lucene
47,Q0,CACM-1506,92,0.1091584,lucene
47,Q0,CACM-1506,93,0.1091584,lucene
47,Q0,CACM-1506,94,0.1091584,lucene
47,Q0,CACM-1506,95,0.1091584,lucene
47,Q0,CACM-1506,96,0.1091584,lucene
47,Q0,CACM-1506,97,0.1091584,lucene
47,Q0,CACM-1506,98,0.1091584,lucene
47,Q0,CACM-2979,99,0.106269054,lucene
47,Q0,CACM-2979,100,0.106269054,lucene
46,Q0,CACM-2711,1,0.39792275,lucene
46,Q0,CACM-2711,2,0.39792275,lucene
46,Q0,CACM-2711,3,0.39792275,lucene
46,Q0,CACM-2711,4,0.39792275,lucene
46,Q0,CACM-2711,5,0.39792275,lucene
46,Q0,CACM-2711,6,0.39792275,lucene
46,Q0,CACM-2711,7,0.39792275,lucene
46,Q0,CACM-2711,8,0.39792275,lucene
46,Q0,CACM-2711,9,0.39792275,lucene
46,Q0,CACM-2711,10,0.39792275,lucene
46,Q0,CACM-2711,11,0.39792275,lucene
46,Q0,CACM-2711,12,0.39792275,lucene
46,Q0,CACM-2711,13,0.39792275,lucene
46,Q0,CACM-2711,14,0.39792275,lucene
46,Q0,CACM-2990,15,0.3349834,lucene
46,Q0,CACM-2990,16,0.3349834,lucene
46,Q0,CACM-2990,17,0.3349834,lucene
46,Q0,CACM-2990,18,0.3349834,lucene
46,Q0,CACM-2990,19,0.3349834,lucene
46,Q0,CACM-2990,20,0.3349834,lucene
46,Q0,CACM-2990,21,0.3349834,lucene
46,Q0,CACM-2990,22,0.3349834,lucene
46,Q0,CACM-2990,23,0.3349834,lucene
46,Q0,CACM-2990,24,0.3349834,lucene
46,Q0,CACM-2990,25,0.3349834,lucene
46,Q0,CACM-2990,26,0.3349834,lucene
46,Q0,CACM-2990,27,0.3349834,lucene
46,Q0,CACM-2990,28,0.3349834,lucene
46,Q0,CACM-1032,29,0.27439103,lucene
46,Q0,CACM-1032,30,0.27439103,lucene
46,Q0,CACM-1032,31,0.27439103,lucene
46,Q0,CACM-1032,32,0.27439103,lucene
46,Q0,CACM-1032,33,0.27439103,lucene
46,Q0,CACM-1032,34,0.27439103,lucene
46,Q0,CACM-1032,35,0.27439103,lucene
46,Q0,CACM-1032,36,0.27439103,lucene
46,Q0,CACM-1032,37,0.27439103,lucene
46,Q0,CACM-1032,38,0.27439103,lucene
46,Q0,CACM-1032,39,0.27439103,lucene
46,Q0,CACM-1032,40,0.27439103,lucene
46,Q0,CACM-1032,41,0.27439103,lucene
46,Q0,CACM-1032,42,0.27439103,lucene
46,Q0,CACM-1457,43,0.20889673,lucene
46,Q0,CACM-1457,44,0.20889673,lucene
46,Q0,CACM-1457,45,0.20889673,lucene
46,Q0,CACM-1457,46,0.20889673,lucene
46,Q0,CACM-1457,47,0.20889673,lucene
46,Q0,CACM-1457,48,0.20889673,lucene
46,Q0,CACM-1457,49,0.20889673,lucene
46,Q0,CACM-1457,50,0.20889673,lucene
46,Q0,CACM-1457,51,0.20889673,lucene
46,Q0,CACM-1457,52,0.20889673,lucene
46,Q0,CACM-1457,53,0.20889673,lucene
46,Q0,CACM-1457,54,0.20889673,lucene
46,Q0,CACM-1457,55,0.20889673,lucene
46,Q0,CACM-1457,56,0.20889673,lucene
46,Q0,CACM-0329,57,0.18713965,lucene
46,Q0,CACM-0329,58,0.18713965,lucene
46,Q0,CACM-0329,59,0.18713965,lucene
46,Q0,CACM-0329,60,0.18713965,lucene
46,Q0,CACM-0329,61,0.18713965,lucene
46,Q0,CACM-0329,62,0.18713965,lucene
46,Q0,CACM-0329,63,0.18713965,lucene
46,Q0,CACM-0329,64,0.18713965,lucene
46,Q0,CACM-0329,65,0.18713965,lucene
46,Q0,CACM-0329,66,0.18713965,lucene
46,Q0,CACM-0329,67,0.18713965,lucene
46,Q0,CACM-0329,68,0.18713965,lucene
46,Q0,CACM-0329,69,0.18713965,lucene
46,Q0,CACM-0329,70,0.18713965,lucene
46,Q0,CACM-2631,71,0.17153813,lucene
46,Q0,CACM-2631,72,0.17153813,lucene
46,Q0,CACM-2631,73,0.17153813,lucene
46,Q0,CACM-2631,74,0.17153813,lucene
46,Q0,CACM-2631,75,0.17153813,lucene
46,Q0,CACM-2631,76,0.17153813,lucene
46,Q0,CACM-2631,77,0.17153813,lucene
46,Q0,CACM-2631,78,0.17153813,lucene
46,Q0,CACM-2631,79,0.17153813,lucene
46,Q0,CACM-2631,80,0.17153813,lucene
46,Q0,CACM-2631,81,0.17153813,lucene
46,Q0,CACM-2631,82,0.17153813,lucene
46,Q0,CACM-2631,83,0.17153813,lucene
46,Q0,CACM-2631,84,0.17153813,lucene
46,Q0,CACM-2451,85,0.143443,lucene
46,Q0,CACM-2451,86,0.143443,lucene
46,Q0,CACM-2451,87,0.143443,lucene
46,Q0,CACM-2451,88,0.143443,lucene
46,Q0,CACM-2451,89,0.143443,lucene
46,Q0,CACM-2451,90,0.143443,lucene
46,Q0,CACM-2451,91,0.143443,lucene
46,Q0,CACM-2451,92,0.143443,lucene
46,Q0,CACM-2451,93,0.143443,lucene
46,Q0,CACM-2451,94,0.143443,lucene
46,Q0,CACM-2451,95,0.143443,lucene
46,Q0,CACM-2451,96,0.143443,lucene
46,Q0,CACM-2451,97,0.143443,lucene
46,Q0,CACM-2451,98,0.143443,lucene
46,Q0,CACM-2307,99,0.1343476,lucene
46,Q0,CACM-2307,100,0.1343476,lucene
10,Q0,CACM-2785,1,1.2356151,lucene
10,Q0,CACM-2785,2,1.2356151,lucene
10,Q0,CACM-2785,3,1.2356151,lucene
10,Q0,CACM-2785,4,1.2356151,lucene
10,Q0,CACM-2785,5,1.2356151,lucene
10,Q0,CACM-2785,6,1.2356151,lucene
10,Q0,CACM-2785,7,1.2356151,lucene
10,Q0,CACM-2785,8,1.2356151,lucene
10,Q0,CACM-2785,9,1.2356151,lucene
10,Q0,CACM-2785,10,1.2356151,lucene
10,Q0,CACM-2785,11,1.2356151,lucene
10,Q0,CACM-2785,12,1.2356151,lucene
10,Q0,CACM-2785,13,1.2356151,lucene
10,Q0,CACM-2785,14,1.2356151,lucene
10,Q0,CACM-2514,15,0.68737715,lucene
10,Q0,CACM-2514,16,0.68737715,lucene
10,Q0,CACM-2514,17,0.68737715,lucene
10,Q0,CACM-2514,18,0.68737715,lucene
10,Q0,CACM-2514,19,0.68737715,lucene
10,Q0,CACM-2514,20,0.68737715,lucene
10,Q0,CACM-2514,21,0.68737715,lucene
10,Q0,CACM-2514,22,0.68737715,lucene
10,Q0,CACM-2514,23,0.68737715,lucene
10,Q0,CACM-2514,24,0.68737715,lucene
10,Q0,CACM-2514,25,0.68737715,lucene
10,Q0,CACM-2514,26,0.68737715,lucene
10,Q0,CACM-2514,27,0.68737715,lucene
10,Q0,CACM-2514,28,0.68737715,lucene
10,Q0,CACM-2700,29,0.6369699,lucene
10,Q0,CACM-2700,30,0.6369699,lucene
10,Q0,CACM-2700,31,0.6369699,lucene
10,Q0,CACM-2700,32,0.6369699,lucene
10,Q0,CACM-2700,33,0.6369699,lucene
10,Q0,CACM-2700,34,0.6369699,lucene
10,Q0,CACM-2700,35,0.6369699,lucene
10,Q0,CACM-2700,36,0.6369699,lucene
10,Q0,CACM-2700,37,0.6369699,lucene
10,Q0,CACM-2700,38,0.6369699,lucene
10,Q0,CACM-2700,39,0.6369699,lucene
10,Q0,CACM-2700,40,0.6369699,lucene
10,Q0,CACM-2700,41,0.6369699,lucene
10,Q0,CACM-2700,42,0.6369699,lucene
10,Q0,CACM-1795,43,0.6180049,lucene
10,Q0,CACM-1795,44,0.6180049,lucene
10,Q0,CACM-1795,45,0.6180049,lucene
10,Q0,CACM-1795,46,0.6180049,lucene
10,Q0,CACM-1795,47,0.6180049,lucene
10,Q0,CACM-1795,48,0.6180049,lucene
10,Q0,CACM-1795,49,0.6180049,lucene
10,Q0,CACM-1795,50,0.6180049,lucene
10,Q0,CACM-1795,51,0.6180049,lucene
10,Q0,CACM-1795,52,0.6180049,lucene
10,Q0,CACM-1795,53,0.6180049,lucene
10,Q0,CACM-1795,54,0.6180049,lucene
10,Q0,CACM-1795,55,0.6180049,lucene
10,Q0,CACM-1795,56,0.6180049,lucene
10,Q0,CACM-1747,57,0.56598496,lucene
10,Q0,CACM-1747,58,0.56598496,lucene
10,Q0,CACM-1747,59,0.56598496,lucene
10,Q0,CACM-1747,60,0.56598496,lucene
10,Q0,CACM-1747,61,0.56598496,lucene
10,Q0,CACM-1747,62,0.56598496,lucene
10,Q0,CACM-1747,63,0.56598496,lucene
10,Q0,CACM-1747,64,0.56598496,lucene
10,Q0,CACM-1747,65,0.56598496,lucene
10,Q0,CACM-1747,66,0.56598496,lucene
10,Q0,CACM-1747,67,0.56598496,lucene
10,Q0,CACM-1747,68,0.56598496,lucene
10,Q0,CACM-1747,69,0.56598496,lucene
10,Q0,CACM-1747,70,0.56598496,lucene
10,Q0,CACM-2266,71,0.5656507,lucene
10,Q0,CACM-2266,72,0.5656507,lucene
10,Q0,CACM-2266,73,0.5656507,lucene
10,Q0,CACM-2266,74,0.5656507,lucene
10,Q0,CACM-2266,75,0.5656507,lucene
10,Q0,CACM-2266,76,0.5656507,lucene
10,Q0,CACM-2266,77,0.5656507,lucene
10,Q0,CACM-2266,78,0.5656507,lucene
10,Q0,CACM-2266,79,0.5656507,lucene
10,Q0,CACM-2266,80,0.5656507,lucene
10,Q0,CACM-2266,81,0.5656507,lucene
10,Q0,CACM-2266,82,0.5656507,lucene
10,Q0,CACM-2266,83,0.5656507,lucene
10,Q0,CACM-2266,84,0.5656507,lucene
10,Q0,CACM-2895,85,0.48105296,lucene
10,Q0,CACM-2895,86,0.48105296,lucene
10,Q0,CACM-2895,87,0.48105296,lucene
10,Q0,CACM-2895,88,0.48105296,lucene
10,Q0,CACM-2895,89,0.48105296,lucene
10,Q0,CACM-2895,90,0.48105296,lucene
10,Q0,CACM-2895,91,0.48105296,lucene
10,Q0,CACM-2895,92,0.48105296,lucene
10,Q0,CACM-2895,93,0.48105296,lucene
10,Q0,CACM-2895,94,0.48105296,lucene
10,Q0,CACM-2895,95,0.48105296,lucene
10,Q0,CACM-2895,96,0.48105296,lucene
10,Q0,CACM-2895,97,0.48105296,lucene
10,Q0,CACM-2895,98,0.48105296,lucene
10,Q0,CACM-3059,99,0.47137558,lucene
10,Q0,CACM-3075,100,0.47137558,lucene
51,Q0,CACM-3075,1,0.68430185,lucene
51,Q0,CACM-3075,2,0.68430185,lucene
51,Q0,CACM-3075,3,0.68430185,lucene
51,Q0,CACM-3075,4,0.68430185,lucene
51,Q0,CACM-3075,5,0.68430185,lucene
51,Q0,CACM-3075,6,0.68430185,lucene
51,Q0,CACM-3075,7,0.68430185,lucene
51,Q0,CACM-3075,8,0.68430185,lucene
51,Q0,CACM-3075,9,0.68430185,lucene
51,Q0,CACM-3075,10,0.68430185,lucene
51,Q0,CACM-3075,11,0.68430185,lucene
51,Q0,CACM-3075,12,0.68430185,lucene
51,Q0,CACM-3075,13,0.68430185,lucene
51,Q0,CACM-3075,14,0.68430185,lucene
51,Q0,CACM-3156,15,0.64966315,lucene
51,Q0,CACM-3156,16,0.64966315,lucene
51,Q0,CACM-3156,17,0.64966315,lucene
51,Q0,CACM-3156,18,0.64966315,lucene
51,Q0,CACM-3156,19,0.64966315,lucene
51,Q0,CACM-3156,20,0.64966315,lucene
51,Q0,CACM-3156,21,0.64966315,lucene
51,Q0,CACM-3156,22,0.64966315,lucene
51,Q0,CACM-3156,23,0.64966315,lucene
51,Q0,CACM-3156,24,0.64966315,lucene
51,Q0,CACM-3156,25,0.64966315,lucene
51,Q0,CACM-3156,26,0.64966315,lucene
51,Q0,CACM-3156,27,0.64966315,lucene
51,Q0,CACM-3156,28,0.64966315,lucene
51,Q0,CACM-2570,29,0.5624385,lucene
51,Q0,CACM-2570,30,0.5624385,lucene
51,Q0,CACM-2570,31,0.5624385,lucene
51,Q0,CACM-2570,32,0.5624385,lucene
51,Q0,CACM-2570,33,0.5624385,lucene
51,Q0,CACM-2570,34,0.5624385,lucene
51,Q0,CACM-2570,35,0.5624385,lucene
51,Q0,CACM-2570,36,0.5624385,lucene
51,Q0,CACM-2570,37,0.5624385,lucene
51,Q0,CACM-2570,38,0.5624385,lucene
51,Q0,CACM-2570,39,0.5624385,lucene
51,Q0,CACM-2570,40,0.5624385,lucene
51,Q0,CACM-2570,41,0.5624385,lucene
51,Q0,CACM-2570,42,0.5624385,lucene
51,Q0,CACM-1811,43,0.464548,lucene
51,Q0,CACM-1811,44,0.464548,lucene
51,Q0,CACM-1811,45,0.464548,lucene
51,Q0,CACM-1811,46,0.464548,lucene
51,Q0,CACM-1811,47,0.464548,lucene
51,Q0,CACM-1811,48,0.464548,lucene
51,Q0,CACM-1811,49,0.464548,lucene
51,Q0,CACM-1811,50,0.464548,lucene
51,Q0,CACM-1811,51,0.464548,lucene
51,Q0,CACM-1811,52,0.464548,lucene
51,Q0,CACM-1811,53,0.464548,lucene
51,Q0,CACM-1811,54,0.464548,lucene
51,Q0,CACM-1811,55,0.464548,lucene
51,Q0,CACM-1811,56,0.464548,lucene
51,Q0,CACM-2714,57,0.46305132,lucene
51,Q0,CACM-2714,58,0.46305132,lucene
51,Q0,CACM-2714,59,0.46305132,lucene
51,Q0,CACM-2714,60,0.46305132,lucene
51,Q0,CACM-2714,61,0.46305132,lucene
51,Q0,CACM-2714,62,0.46305132,lucene
51,Q0,CACM-2714,63,0.46305132,lucene
51,Q0,CACM-2714,64,0.46305132,lucene
51,Q0,CACM-2714,65,0.46305132,lucene
51,Q0,CACM-2714,66,0.46305132,lucene
51,Q0,CACM-2714,67,0.46305132,lucene
51,Q0,CACM-2714,68,0.46305132,lucene
51,Q0,CACM-2714,69,0.46305132,lucene
51,Q0,CACM-2714,70,0.46305132,lucene
51,Q0,CACM-2973,71,0.31969833,lucene
51,Q0,CACM-2973,72,0.31969833,lucene
51,Q0,CACM-2973,73,0.31969833,lucene
51,Q0,CACM-2973,74,0.31969833,lucene
51,Q0,CACM-2973,75,0.31969833,lucene
51,Q0,CACM-2973,76,0.31969833,lucene
51,Q0,CACM-2973,77,0.31969833,lucene
51,Q0,CACM-2973,78,0.31969833,lucene
51,Q0,CACM-2973,79,0.31969833,lucene
51,Q0,CACM-2973,80,0.31969833,lucene
51,Q0,CACM-2973,81,0.31969833,lucene
51,Q0,CACM-2973,82,0.31969833,lucene
51,Q0,CACM-2973,83,0.31969833,lucene
51,Q0,CACM-2973,84,0.31969833,lucene
51,Q0,CACM-2175,85,0.2865245,lucene
51,Q0,CACM-2175,86,0.2865245,lucene
51,Q0,CACM-2175,87,0.2865245,lucene
51,Q0,CACM-2175,88,0.2865245,lucene
51,Q0,CACM-2175,89,0.2865245,lucene
51,Q0,CACM-2175,90,0.2865245,lucene
51,Q0,CACM-2175,91,0.2865245,lucene
51,Q0,CACM-2175,92,0.2865245,lucene
51,Q0,CACM-2175,93,0.2865245,lucene
51,Q0,CACM-2175,94,0.2865245,lucene
51,Q0,CACM-2175,95,0.2865245,lucene
51,Q0,CACM-2175,96,0.2865245,lucene
51,Q0,CACM-2175,97,0.2865245,lucene
51,Q0,CACM-2175,98,0.2865245,lucene
51,Q0,CACM-2723,99,0.27333933,lucene
51,Q0,CACM-2723,100,0.27333933,lucene
52,Q0,CACM-2721,1,0.39167255,lucene
52,Q0,CACM-2721,2,0.39167255,lucene
52,Q0,CACM-2721,3,0.39167255,lucene
52,Q0,CACM-2721,4,0.39167255,lucene
52,Q0,CACM-2721,5,0.39167255,lucene
52,Q0,CACM-2721,6,0.39167255,lucene
52,Q0,CACM-2721,7,0.39167255,lucene
52,Q0,CACM-2721,8,0.39167255,lucene
52,Q0,CACM-2721,9,0.39167255,lucene
52,Q0,CACM-2721,10,0.39167255,lucene
52,Q0,CACM-2721,11,0.39167255,lucene
52,Q0,CACM-2721,12,0.39167255,lucene
52,Q0,CACM-2721,13,0.39167255,lucene
52,Q0,CACM-2721,14,0.39167255,lucene
52,Q0,CACM-1928,15,0.05410532,lucene
52,Q0,CACM-2749,16,0.05410532,lucene
52,Q0,CACM-1928,17,0.05410532,lucene
52,Q0,CACM-2749,18,0.05410532,lucene
52,Q0,CACM-1928,19,0.05410532,lucene
52,Q0,CACM-2749,20,0.05410532,lucene
52,Q0,CACM-1928,21,0.05410532,lucene
52,Q0,CACM-2749,22,0.05410532,lucene
52,Q0,CACM-1928,23,0.05410532,lucene
52,Q0,CACM-2749,24,0.05410532,lucene
52,Q0,CACM-1928,25,0.05410532,lucene
52,Q0,CACM-2749,26,0.05410532,lucene
52,Q0,CACM-1928,27,0.05410532,lucene
52,Q0,CACM-2749,28,0.05410532,lucene
52,Q0,CACM-1928,29,0.05410532,lucene
52,Q0,CACM-2749,30,0.05410532,lucene
52,Q0,CACM-1928,31,0.05410532,lucene
52,Q0,CACM-2749,32,0.05410532,lucene
52,Q0,CACM-1928,33,0.05410532,lucene
52,Q0,CACM-2749,34,0.05410532,lucene
52,Q0,CACM-1928,35,0.05410532,lucene
52,Q0,CACM-2749,36,0.05410532,lucene
52,Q0,CACM-1928,37,0.05410532,lucene
52,Q0,CACM-2749,38,0.05410532,lucene
52,Q0,CACM-1928,39,0.05410532,lucene
52,Q0,CACM-2749,40,0.05410532,lucene
52,Q0,CACM-1928,41,0.05410532,lucene
52,Q0,CACM-2749,42,0.05410532,lucene
52,Q0,CACM-3070,43,0.046856582,lucene
52,Q0,CACM-3070,44,0.046856582,lucene
52,Q0,CACM-3070,45,0.046856582,lucene
52,Q0,CACM-3070,46,0.046856582,lucene
52,Q0,CACM-3070,47,0.046856582,lucene
52,Q0,CACM-3070,48,0.046856582,lucene
52,Q0,CACM-3070,49,0.046856582,lucene
52,Q0,CACM-3070,50,0.046856582,lucene
52,Q0,CACM-3070,51,0.046856582,lucene
52,Q0,CACM-3070,52,0.046856582,lucene
52,Q0,CACM-3070,53,0.046856582,lucene
52,Q0,CACM-3070,54,0.046856582,lucene
52,Q0,CACM-3070,55,0.046856582,lucene
52,Q0,CACM-3070,56,0.046856582,lucene
52,Q0,CACM-1870,57,0.04638565,lucene
52,Q0,CACM-1870,58,0.04638565,lucene
52,Q0,CACM-1870,59,0.04638565,lucene
52,Q0,CACM-1870,60,0.04638565,lucene
52,Q0,CACM-1870,61,0.04638565,lucene
52,Q0,CACM-1870,62,0.04638565,lucene
52,Q0,CACM-1870,63,0.04638565,lucene
52,Q0,CACM-1870,64,0.04638565,lucene
52,Q0,CACM-1870,65,0.04638565,lucene
52,Q0,CACM-1870,66,0.04638565,lucene
52,Q0,CACM-1870,67,0.04638565,lucene
52,Q0,CACM-1870,68,0.04638565,lucene
52,Q0,CACM-1870,69,0.04638565,lucene
52,Q0,CACM-1870,70,0.04638565,lucene
52,Q0,CACM-1030,71,0.045909885,lucene
52,Q0,CACM-1030,72,0.045909885,lucene
52,Q0,CACM-1030,73,0.045909885,lucene
52,Q0,CACM-1030,74,0.045909885,lucene
52,Q0,CACM-1030,75,0.045909885,lucene
52,Q0,CACM-1030,76,0.045909885,lucene
52,Q0,CACM-1030,77,0.045909885,lucene
52,Q0,CACM-1030,78,0.045909885,lucene
52,Q0,CACM-1030,79,0.045909885,lucene
52,Q0,CACM-1030,80,0.045909885,lucene
52,Q0,CACM-1030,81,0.045909885,lucene
52,Q0,CACM-1030,82,0.045909885,lucene
52,Q0,CACM-1030,83,0.045909885,lucene
52,Q0,CACM-1030,84,0.045909885,lucene
52,Q0,CACM-1890,85,0.04277401,lucene
52,Q0,CACM-3048,86,0.04277401,lucene
52,Q0,CACM-1890,87,0.04277401,lucene
52,Q0,CACM-3048,88,0.04277401,lucene
52,Q0,CACM-1890,89,0.04277401,lucene
52,Q0,CACM-3048,90,0.04277401,lucene
52,Q0,CACM-1890,91,0.04277401,lucene
52,Q0,CACM-3048,92,0.04277401,lucene
52,Q0,CACM-1890,93,0.04277401,lucene
52,Q0,CACM-3048,94,0.04277401,lucene
52,Q0,CACM-1890,95,0.04277401,lucene
52,Q0,CACM-3048,96,0.04277401,lucene
52,Q0,CACM-1890,97,0.04277401,lucene
52,Q0,CACM-3048,98,0.04277401,lucene
52,Q0,CACM-1890,99,0.04277401,lucene
52,Q0,CACM-3048,100,0.04277401,lucene
53,Q0,CACM-1186,1,0.0938755,lucene
53,Q0,CACM-1186,2,0.0938755,lucene
53,Q0,CACM-1186,3,0.0938755,lucene
53,Q0,CACM-1186,4,0.0938755,lucene
53,Q0,CACM-1186,5,0.0938755,lucene
53,Q0,CACM-1186,6,0.0938755,lucene
53,Q0,CACM-1186,7,0.0938755,lucene
53,Q0,CACM-1186,8,0.0938755,lucene
53,Q0,CACM-1186,9,0.0938755,lucene
53,Q0,CACM-1186,10,0.0938755,lucene
53,Q0,CACM-1186,11,0.0938755,lucene
53,Q0,CACM-1186,12,0.0938755,lucene
53,Q0,CACM-1186,13,0.0938755,lucene
53,Q0,CACM-1186,14,0.0938755,lucene
53,Q0,CACM-0139,15,0.07235118,lucene
53,Q0,CACM-0514,16,0.07235118,lucene
53,Q0,CACM-0569,17,0.07235118,lucene
53,Q0,CACM-0139,18,0.07235118,lucene
53,Q0,CACM-0514,19,0.07235118,lucene
53,Q0,CACM-0569,20,0.07235118,lucene
53,Q0,CACM-0139,21,0.07235118,lucene
53,Q0,CACM-0514,22,0.07235118,lucene
53,Q0,CACM-0569,23,0.07235118,lucene
53,Q0,CACM-0139,24,0.07235118,lucene
53,Q0,CACM-0514,25,0.07235118,lucene
53,Q0,CACM-0569,26,0.07235118,lucene
53,Q0,CACM-0139,27,0.07235118,lucene
53,Q0,CACM-0514,28,0.07235118,lucene
53,Q0,CACM-0569,29,0.07235118,lucene
53,Q0,CACM-0139,30,0.07235118,lucene
53,Q0,CACM-0514,31,0.07235118,lucene
53,Q0,CACM-0569,32,0.07235118,lucene
53,Q0,CACM-0139,33,0.07235118,lucene
53,Q0,CACM-0514,34,0.07235118,lucene
53,Q0,CACM-0569,35,0.07235118,lucene
53,Q0,CACM-0139,36,0.07235118,lucene
53,Q0,CACM-0514,37,0.07235118,lucene
53,Q0,CACM-0569,38,0.07235118,lucene
53,Q0,CACM-0139,39,0.07235118,lucene
53,Q0,CACM-0514,40,0.07235118,lucene
53,Q0,CACM-0569,41,0.07235118,lucene
53,Q0,CACM-0139,42,0.07235118,lucene
53,Q0,CACM-0514,43,0.07235118,lucene
53,Q0,CACM-0569,44,0.07235118,lucene
53,Q0,CACM-0139,45,0.07235118,lucene
53,Q0,CACM-0514,46,0.07235118,lucene
53,Q0,CACM-0569,47,0.07235118,lucene
53,Q0,CACM-0139,48,0.07235118,lucene
53,Q0,CACM-0514,49,0.07235118,lucene
53,Q0,CACM-0569,50,0.07235118,lucene
53,Q0,CACM-0139,51,0.07235118,lucene
53,Q0,CACM-0514,52,0.07235118,lucene
53,Q0,CACM-0569,53,0.07235118,lucene
53,Q0,CACM-0139,54,0.07235118,lucene
53,Q0,CACM-0514,55,0.07235118,lucene
53,Q0,CACM-0569,56,0.07235118,lucene
53,Q0,CACM-0313,57,0.06350603,lucene
53,Q0,CACM-0313,58,0.06350603,lucene
53,Q0,CACM-0313,59,0.06350603,lucene
53,Q0,CACM-0313,60,0.06350603,lucene
53,Q0,CACM-0313,61,0.06350603,lucene
53,Q0,CACM-0313,62,0.06350603,lucene
53,Q0,CACM-0313,63,0.06350603,lucene
53,Q0,CACM-0313,64,0.06350603,lucene
53,Q0,CACM-0313,65,0.06350603,lucene
53,Q0,CACM-0313,66,0.06350603,lucene
53,Q0,CACM-0313,67,0.06350603,lucene
53,Q0,CACM-0313,68,0.06350603,lucene
53,Q0,CACM-0313,69,0.06350603,lucene
53,Q0,CACM-0313,70,0.06350603,lucene
53,Q0,CACM-2986,71,0.054704558,lucene
53,Q0,CACM-2986,72,0.054704558,lucene
53,Q0,CACM-2986,73,0.054704558,lucene
53,Q0,CACM-2986,74,0.054704558,lucene
53,Q0,CACM-2986,75,0.054704558,lucene
53,Q0,CACM-2986,76,0.054704558,lucene
53,Q0,CACM-2986,77,0.054704558,lucene
53,Q0,CACM-2986,78,0.054704558,lucene
53,Q0,CACM-2986,79,0.054704558,lucene
53,Q0,CACM-2986,80,0.054704558,lucene
53,Q0,CACM-2986,81,0.054704558,lucene
53,Q0,CACM-2986,82,0.054704558,lucene
53,Q0,CACM-2986,83,0.054704558,lucene
53,Q0,CACM-2986,84,0.054704558,lucene
53,Q0,CACM-2210,85,0.051909305,lucene
